project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,22ES,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 12]",0,1,0,first5,0.16462865995392953,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_im_rec_calib.hdf,52.54534352255477,47.45465647744523,-42.6949008890772,-48.39283532472939,55.25923402596091,-0.6333119092941232,-0.11738641926517766,0.7649421246854772,0.000147502266348081,,25.30574731799531,True,18.692294801982847,True,60.22888714663587,False,42.989184592625186,False,82.39202980476536,False,86.7303017078184,False,81.42419107068518,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,18.692294801982847,1.624,0.10605139241327619,0.5589487158577402,0.44428153643909535,0.5357142857142857,0.24681919383851264,0.1850850698190653,0.8583855279243867,0.6822895023886106,0.5254534352255477,0.7207254963608765,4.761940553830418
pr_AstroSync,exp,22ES,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 12]",1,2,1,first5,0.2706800523672057,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_im_rec_calib.hdf,29.960853463165698,70.0391465368343,16.120097005449473,-81.88453990032646,16.7173801446264,0.06351592263067417,-0.9696614813729499,-0.23605579661171314,0.00019539146853818763,,87.23673935923867,False,85.5266883519421,False,87.8781862891618,False,94.59721147451967,False,72.72520007017523,False,67.87221908509193,False,84.51734469411977,False,,0,,,0.0,right_S1,67.87221908509193,0.991,0.10605139241327619,0.21839887735491326,0.10581584099347671,0.5714285714285714,0.17144395634257328,0.09790023178308908,0.3431982358434351,0.16628203584689197,0.299608534631657,0.3593736554106512,0.7591283001004075
pr_AstroSync,exp,22ES,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 12]",2,3,2,first5,0.2780415797487431,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_im_rec_calib.hdf,34.64670192884392,65.35329807115608,71.53987694057601,0.21535061069158087,44.40486975798352,0.7214719261499328,-0.6526686823986116,0.2313046709289857,8.05083220067221e-05,,110.84067566973,False,117.73681272907534,False,73.08496522667281,False,100.54912298141107,False,44.5411394497192,False,42.933177678627366,False,45.800217411999455,False,,0,,,0.0,right_S1,42.933177678627366,0.954,0.007361527381537392,0.16580146439385762,0.13710167031472573,0.4821428571428571,0.23733559520708103,0.21795446480468672,0.24574145615518184,0.20320426135932565,0.34646701928843915,0.4343472308615027,0.6188449733672162
pr_AstroSync,exp,22ES,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 12]",3,4,3,first5,0.28499842614079224,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_im_rec_calib.hdf,28.016111561836937,71.98388843816306,38.29845482277333,-37.20690958662194,66.0646307613274,-0.8086628585468508,0.11298949047487791,-0.5773194577086964,5.1264083563914444e-05,,76.1313315412436,False,81.83883693679418,False,50.05677893229002,False,73.14250113203869,False,16.76311867652896,True,16.23129141323234,True,32.563761018955866,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,16.23129141323234,0.92,0.015336121220795473,0.12425805633867125,0.1661962932848461,0.6071428571428572,0.09750663956513954,0.11113230257588451,0.19970044768715023,0.2671011856363598,0.28016111561836937,0.328257784989391,0.5791784590146482
pr_AstroSync,exp,22ES,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 12]",4,5,4,first5,0.3003345473615877,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_im_rec_calib.hdf,26.741950886885395,73.25804911311461,11.226562355818418,-22.19195070000874,65.46866589919436,-0.8645386682246043,-0.017622362065264744,0.5022572483296465,0.00011011074125792012,,48.2003409544971,False,55.45662751369795,False,21.07121116866284,True,42.77604812084626,False,26.582849525434973,True,34.487317370528366,True,23.925202381281803,True,SMA;right_M1;right_S1;right_PMd,4,0.7;1;0.8;0.6,right_M1,1.0,SMA,21.07121116866284,0.846,0.015336121220795473,0.05876288428239407,0.33411951852013777,0.5714285714285714,0.043840645855000505,0.36594847488368315,0.09234167530090497,0.5250449576745022,0.26741950886885396,0.3078712141901664,0.693589329848316
pr_AstroSync,exp,22ES,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 12]",51,52,5,last5,0.6532755607510019,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_im_rec_calib.hdf,38.430966773846514,61.569033226153486,39.42204701349061,-72.1627529370029,-18.919670878621574,-0.8717715098524481,0.4851811508740929,0.06792411534995219,0.0001558542763646196,,116.70943848179952,False,115.91741539831635,False,108.84963681617047,False,119.48032629895681,False,89.1309051945188,False,82.546612858187,False,99.29893809600505,False,,0,,,0.0,right_S1,82.546612858187,0.633,0.02029350869508506,0.08027112340754514,0.2015565634461528,0.5,0.07741285364990015,0.1591326587928797,0.1204066851113177,0.3023348451692292,0.38430966773846514,0.4948954683815443,0.4081450879986156
pr_AstroSync,exp,22ES,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 12]",52,53,6,last5,0.673569069446087,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_im_rec_calib.hdf,30.517352434279736,69.48264756572027,-37.85009971017275,-76.03028128393204,-4.946628393535929,-0.3861462251957262,-0.7755916652714233,0.49934823673323625,0.0001729486447713279,,80.15650037247404,False,73.34116819961955,False,101.48471988871313,False,91.86748689504367,False,108.9746709571876,False,108.34086811630182,False,112.60038328509529,False,,0,,,0.0,left_S1,73.34116819961955,0.724,0.02029350869508506,0.2758317803106327,0.36018807622024873,0.5357142857142857,0.14946325328216647,0.19428438262857978,0.42359880547704304,0.5531459741953819,0.3051735243427974,0.3682776389484758,0.9872315318352114
pr_AstroSync,exp,22ES,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 12]",53,54,7,last5,0.6841514470420917,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_im_rec_calib.hdf,38.999333134014634,61.000666865985366,1.6029963070883306,-81.70832683898261,13.974079611220974,-0.7745157650040038,0.555555282064947,0.30246265609162387,0.0002564356033397329,,80.68713839485035,False,77.5947354712726,False,87.59339025290585,False,89.86341202226723,False,79.24381890172263,False,75.83956482777263,False,88.85886131326392,False,,0,,,0.0,right_S1,75.83956482777263,0.773,0.09289041394656616,0.07244201530534636,0.3192081095733732,0.5714285714285714,0.06663431518164162,0.24783738127946575,0.11383745262268713,0.5016127436153007,0.38999333134014635,0.5039893301442342,0.7819766413100796
pr_AstroSync,exp,22ES,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 12]",54,55,8,last5,0.7770418609886579,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_im_rec_calib.hdf,52.196992966971415,47.803007033028585,62.257208106696964,-57.83979720137885,4.722919085165406,-0.40300967495323264,0.5436065604567692,0.7362575020483326,0.0002472451563336778,,115.88334585564786,False,117.81231739612305,False,96.96273452170423,False,115.15080558744116,False,66.8125128949311,False,58.48530728584529,False,79.28997868259651,False,,0,,,0.0,right_S1,58.48530728584529,1.249,0.09289041394656616,0.28595566055417754,0.2791941759027332,0.6607142857142857,0.13100472120247314,0.10374374061602856,0.47489065056318763,0.4636617564098962,0.5219699296697141,0.7151518874715428,2.197354707273466
pr_AstroSync,exp,22ES,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 12]",55,56,9,last5,0.8029302891418252,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\22ES\MATRIX_[8, 12]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\22ES\EPOCHS_im_rec_calib.hdf,47.319637252577074,52.680362747422926,42.3890785433051,-71.45542997248498,-1.9542654312911458,-0.7047575723546203,0.6743714247218936,-0.22031782889132154,0.00027210344300183974,,108.42307111690955,False,108.40263838957952,False,98.36544736867252,False,111.08515136078748,False,75.17669213384222,False,68.04238983565087,False,87.13400057382248,False,,0,,,0.0,right_S1,68.04238983565087,1.405,0.025888428153167276,0.21369796958301696,0.7765132312596558,0.6071428571428572,0.08817970026597965,0.30806251700236575,0.3434431654012773,1.2479676930958754,0.47319637252577074,0.6371141960412332,3.755240419264032
