project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",0,1,0,first5,0.19894450340800174,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,54.99244284046693,45.00755715953307,-49.61221435490459,7.329775683870405,49.906269710146525,-0.4091152223367172,-0.6365266591349847,0.653803140909275,0.00017516055305092935,,34.698426086653924,True,38.15549326793913,False,52.00541513135142,False,27.18866272337803,True,91.3681544084001,False,98.94793417825214,False,79.34602314189992,False,left_M1;left_PMd,2,1;0.6,left_M1,1.0,left_PMd,27.18866272337803,1.393,0.005616850071239021,0.3316229693326199,0.04974396403830233,0.6071428571428572,0.3798152767347625,0.041652027802020604,0.5329654864274249,0.07994565649012875,0.5499244284046693,0.7598790854474708,1.510998403064636
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",1,2,1,first5,0.20456135347924076,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,65.05654343310368,34.943456566896316,-49.68126516062045,8.77224974361907,50.420366303267144,0.36891597963122336,0.7210157817580474,-0.5865468799921848,0.00024850842885004086,,35.94898721581825,False,39.55735617132652,False,52.38223284114931,False,27.973521991647402,True,91.90447140902563,False,99.55519561654943,False,79.66692934089195,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,27.973521991647402,1.358,0.08366147896528964,0.520439985664784,0.0814103645426102,0.5357142857142857,0.41750554477682456,0.05666935031192397,0.7992471208423468,0.12502305983329423,0.6505654343310369,0.9209046949296591,2.612751859485279
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",2,3,2,first5,0.2882228324445304,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,60.35240624218625,39.64759375781375,33.45372620445262,3.538252978865434,50.10935524368456,-0.9662607004662812,0.12254574564665097,-0.22654535739740556,0.0003351983949136387,,74.94581480280381,False,82.59330329152273,False,35.67060893118708,False,62.80439030721682,False,28.276113293997618,True,34.66161776745885,True,14.056105682675298,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,14.056105682675298,0.904,0.08366147896528964,0.18041649419989506,0.7201726073314731,0.4821428571428571,0.08941530333176038,0.35021330355721814,0.2674030181891302,1.0673986858662905,0.6035240624218625,0.8456384998749802,2.4133786119861083
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",3,4,3,first5,0.3074359986532077,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,41.3950908942226,58.6049091057774,30.435363412750405,-0.3428773031637596,58.81982893669357,0.9721688761239191,0.040908552653955176,0.23068195988354726,0.00022607170516732243,,70.5781014289106,False,78.56803972429364,False,30.967507209310305,True,59.00232758465405,False,24.465814310452362,True,32.554505260810124,True,8.515512795996631,True,SMA;right_M1;right_S1;right_PMd,4,0.7;1;0.8;0.6,right_M1,1.0,right_PMd,8.515512795996631,0.812,0.023044892588269694,0.39184054035889004,0.093886863915247,0.5178571428571428,0.3170147786334163,0.05483557113656752,0.5947579630447438,0.1425068470142142,0.41395090894222597,0.5423214543075616,0.9446025768533257
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",4,5,4,first5,0.3304808912414774,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,20.636527272135723,79.36347272786428,13.477395657067905,-3.992195016065097,76.0632014709145,0.4184276386203138,-0.8359705371676177,0.3550655886259789,7.545151010786345e-05,,57.01628709889586,False,65.82693228461332,False,22.62632806996121,True,46.248988146171534,False,36.19546960499256,False,45.4860697754341,False,25.089850357327954,True,SMA;right_PMd,2,0.7;0.6,SMA,0.7,SMA,22.62632806996121,0.706,0.024835446103229852,0.1981402020538429,0.24675339471520327,0.4642857142857143,0.20295394365117306,0.2440561468970996,0.2901338672931271,0.3613174708329763,0.20636527272135724,0.21018443635417158,0.5704168984520568
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",51,52,5,last5,0.6865192242078498,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,29.90244581923525,70.09755418076475,2.228989272136283,-82.40333885076241,20.875656312276956,0.42031941247844373,-0.7270732939582282,-0.5428591131283583,0.00015111160192533772,,78.14169904205676,False,75.3062957841778,False,84.97444012739302,False,87.65482384928733,False,76.0601779776497,False,72.77752391374126,False,86.21903122611809,False,,0,,,0.0,right_S1,72.77752391374126,0.784,0.00879927057772567,0.28780617236170364,0.29489347017962336,0.5535714285714286,0.20274762386971132,0.20168768409572113,0.44712744634764673,0.4581380697433434,0.2990244581923525,0.35843913310776404,0.9726060875413897
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",52,53,6,last5,0.6953184947855755,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,29.299998518489563,70.70000148151044,49.797086596327624,-61.85099976769532,30.43468627346008,-0.7390903575848292,0.0482448364071272,0.6718763867596321,0.00010707989912478512,,97.19785757807743,False,99.53016653205948,False,79.74290268968032,False,98.00970423786224,False,47.71418078409232,False,39.24721011379599,False,63.47147726344911,False,,0,,,0.0,right_S1,39.24721011379599,0.825,0.018696308923634164,0.15963744417749415,0.21178856454502298,0.5,0.1256098432217226,0.14969928695290322,0.23945616626624122,0.31768284681753445,0.2929999851848956,0.34879997629583304,0.63155299832623
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",53,54,7,last5,0.7140148037092097,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,29.202268741993432,70.79773125800656,18.405386919292678,-65.77570024521586,50.65040625810658,-0.4857739799245114,-0.8478506291356503,-0.21253929307914418,0.00010174703165702094,,68.80242299526505,False,70.21775345433056,False,62.97546455267836,False,74.2974402463342,False,45.644251485167665,False,42.876892351615,False,58.810766805040224,False,,0,,,0.0,right_S1,42.876892351615,0.915,0.018696308923634164,0.15913709611481586,0.21682713589883382,0.4464285714285714,0.1625932567114281,0.1855815343386056,0.23018044259464435,0.3136249644250989,0.2920226874199343,0.3472362998718949,0.6828937280119829
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",54,55,8,last5,0.7274574413519805,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,29.867973686596095,70.13202631340391,69.44255391782947,-37.102183964558456,32.47128415020593,0.4500665328753288,0.6183756623970872,-0.6442450280293549,0.00010973330796127279,,108.82738566599795,False,113.36337408324064,False,80.25789353661992,False,104.38193759016191,False,42.93800305939268,False,34.42245670113345,True,55.839259095009105,False,right_S1,1,0.8,right_S1,0.8,right_S1,34.42245670113345,0.982,0.03551452704816749,0.22463508001006638,0.37033374044770284,0.4821428571428571,0.1480666009048445,0.2656376820398563,0.3329412793006341,0.5488875081635596,0.29867973686596094,0.3578875789855375,1.2176312113083358
pr_AstroSync,exp,11AK,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",55,56,9,last5,0.762971968400148,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\11AK\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\11AK\EPOCHS_im_rec_calib.hdf,50.820431410818,49.179568589182,70.24342170983586,-40.74951718427378,25.250703674920814,0.2351877597311202,-0.9007919348230061,-0.3650487745911249,0.00021714848242938666,,111.86478537505819,False,115.88642151138305,False,84.93635056813909,False,108.02694112834641,False,48.97629509049729,False,40.35799602881094,False,61.6648747509115,False,,0,,,0.0,right_S1,40.35799602881094,1.169,0.03551452704816749,0.2374708602215185,0.5786632786552216,0.5714285714285714,0.10339011377469294,0.25776784741667597,0.3731684946338148,0.9093280093153482,0.50820431410818,0.6931269025730882,2.6285509977076207
