project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm,eigscore,eigengap,weighted_contra,weighted_ipsi,locality,contrast_contra,contrast_ipsi,contra_score,ipsi_score,gof_norm,gof_coef,final_score
pr_AstroSync,exp,04AB,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",0,1,0,first5,0.09410851916088117,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_im_rec_calib.hdf,74.11860797130238,25.88139202869762,-45.019767127337104,-11.628547626893141,67.86034788604391,0.7271494378132863,0.35549778634899587,-0.5872606056843802,0.0005345819435951895,,19.366901787054857,True,24.457716387001813,True,46.42937045687436,False,21.059598356269827,True,82.81257966737887,False,90.34102483511934,False,74.06565061612001,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,19.366901787054857,2.264,0.09437946519241447,1.117462244741133,0.15009874469869489,0.625,0.5114052655167077,0.06262337678692503,1.8158761477043412,0.2439104601353792,0.7411860797130239,1.0,10.206964016997935
pr_AstroSync,exp,04AB,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",1,2,1,first5,0.18848798435329564,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_im_rec_calib.hdf,63.97193367051823,36.02806632948177,-55.732636674568035,-10.56113579727591,63.19075354794729,-0.6835474508318987,-0.4597391139111321,-0.5669240069016483,0.00021574593563106957,,24.933651112042995,True,26.29995658738877,True,56.15936852259047,False,28.763961654872936,True,92.9902502357902,False,100.27347943412536,False,84.07984774983015,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,24.933651112042995,1.46,0.10783419140087677,0.41522256175484623,0.16719169613841425,0.5,0.25646725650328933,0.11562337912407929,0.6228338426322694,0.2507875442076214,0.6397193367051823,0.9035509387282918,2.6897714579168137
pr_AstroSync,exp,04AB,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",2,3,2,first5,0.2963221757541724,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_im_rec_calib.hdf,54.54185894839715,45.45814105160285,52.99815747586875,-5.364764692241996,53.50253275291023,-0.7474403040258664,0.5596172010751643,-0.3579966203451083,0.0004529791503145035,,90.96252729407493,False,98.1519350148133,False,53.19243772729212,False,81.07948767884004,False,25.346532212518333,True,27.020582732542653,True,25.26043714914438,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,25.26043714914438,0.865,0.10783419140087677,0.42705819234900183,1.5008156818364098,0.5357142857142857,0.08687106653032722,0.3414023087925384,0.6558393668216813,2.3048240828202005,0.5454185894839715,0.7526697431743545,4.972559676133277
pr_AstroSync,exp,04AB,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",3,4,3,first5,0.3382802937983975,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_im_rec_calib.hdf,47.67191224463212,52.32808775536788,-43.02696327324525,-8.12341663832121,70.69104526155769,0.7523027557195917,-0.6381576927814596,0.1636927697870386,0.00018819761797510045,,22.74359081062201,True,28.792268512826045,True,44.909810693967536,False,21.015510171280944,True,81.93383693144321,False,89.76371514158646,False,72.53048706828517,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,21.015510171280944,0.671,0.06155052351190404,0.20147861241350154,0.20396418761007423,0.5,0.23572841075650852,0.2823899065591225,0.3022179186202523,0.3059462814151114,0.4767191224463212,0.642750595914114,0.7116323361702054
pr_AstroSync,exp,04AB,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",4,5,4,first5,0.39983081731030157,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_im_rec_calib.hdf,34.95204330938081,65.04795669061919,46.44901686312883,-27.39773390593481,65.62525788365227,-0.24631374249664556,0.8395275108301248,-0.48427584992096284,7.319824971279853e-05,,83.07846030541762,False,89.53015148693986,False,51.706080316077134,False,77.53433937229816,False,14.607263208017436,True,14.567538991495931,True,28.447915446096836,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,14.567538991495931,0.406,0.06155052351190404,0.31745302788141017,0.27898877320104604,0.3928571428571429,0.18668520386687312,0.16822794429545815,0.44216671740624985,0.3885915055300284,0.34952043309380815,0.4392326929500931,0.5153145046101422
pr_AstroSync,exp,04AB,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",51,52,5,last5,0.7758434087503583,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_im_rec_calib.hdf,40.87330343212394,59.12669656787606,20.02755300080441,-67.36240785618926,27.680689783294497,-0.5493051759039802,0.8341203994081282,-0.05006978146868626,0.0001993625628721349,,76.29789277230697,False,76.38583442953406,False,71.3141539186028,False,81.440313388884,False,54.197793399534426,False,49.7007726032609,False,66.25283925077886,False,,0,,,0.0,right_S1,49.7007726032609,1.242,0.0065755506814970666,0.25073213806730477,0.29044888855154405,0.5,0.15445324222976803,0.2008290581143044,0.37609820710095715,0.4356733328273161,0.4087330343212394,0.533972854913983,1.5567521308559118
pr_AstroSync,exp,04AB,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",52,53,6,last5,0.7788680725741284,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_im_rec_calib.hdf,28.41985106001525,71.58014893998475,80.54556081392629,-25.561773122070356,10.40894175352018,0.171981048266099,-0.7316012939094455,-0.6596833071916545,0.00014822375544489518,,125.15530940695774,False,129.48717488261826,False,95.57802655176077,False,119.03402555418664,False,63.75963233540436,False,56.879471185500165,False,71.74953956977713,False,,0,,,0.0,right_S1,56.879471185500165,1.259,0.007136076592320073,0.1377599132586676,0.4253681864185096,0.5178571428571428,0.09362242197326658,0.288257183335359,0.20909986833904903,0.6456481400995234,0.2841985106001525,0.33471761696024405,1.4465763932102218
pr_AstroSync,exp,04AB,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",53,54,7,last5,0.7860041491664485,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_im_rec_calib.hdf,62.18205464550353,37.81794535449647,-4.677597456438465,-83.0695922319721,13.27977567841787,-0.9723090222008393,0.23185036375037243,-0.02933554457766033,0.00033362467437360327,,79.34309795841517,False,75.55527197227921,False,89.2272403929403,False,89.46728845988788,False,83.47994506086958,False,80.58806050207899,False,92.34872289038921,False,,0,,,0.0,left_S1,75.55527197227921,1.301,0.01901821582509189,0.12500296056101262,0.17312106976899616,0.5714285714285714,0.10609707220622853,0.1561716495443253,0.19643322373873412,0.2720473953512797,0.6218205464550353,0.8749128743280565,1.1644798131025695
pr_AstroSync,exp,04AB,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",54,55,8,last5,0.8050223649915403,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_im_rec_calib.hdf,31.69649811733824,68.30350188266176,-16.28499803817566,-68.93471370764051,22.186741966996234,-0.2392229794030151,-0.9702896214148335,-0.03619967817817653,0.0002494641422644679,,59.591494503400796,False,55.37150541510519,False,74.21973323520214,False,70.66552925156759,False,76.78662601420993,False,76.1700944094763,False,82.56837654138434,False,,0,,,0.0,left_S1,55.37150541510519,1.418,0.01901821582509189,0.3189743340169796,0.14593929922398036,0.6428571428571428,0.19093735322293515,0.08715912367460532,0.5240292630278951,0.239757420153682,0.3169649811733824,0.38714396987741184,1.530917539223815
pr_AstroSync,exp,04AB,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",55,56,9,last5,0.8194709232657855,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\04AB\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\04AB\EPOCHS_im_rec_calib.hdf,40.92268235453476,59.07731764546524,20.545296439666256,-75.53349843498194,33.2190857772703,-0.7702539155328011,-0.55273992675513,-0.31809979405388167,0.00017553198752646082,,79.82507164557629,False,79.61115704155895,False,76.62317090877724,False,86.23450162264608,False,58.425331628579116,False,53.72454302859942,False,71.66111964561765,False,,0,,,0.0,right_S1,53.72454302859942,1.513,0.014448558274245182,0.31965064673276516,0.4430743093819919,0.4821428571428571,0.1575000849567727,0.22536374358961986,0.47376792283606267,0.6566994228340237,0.40922682354534756,0.5347629176725561,2.6629822805528773
